,fc2.weight_0,fc2.weight_1,fc2.weight_2,fc2.weight_3,fc2.weight_4,fc2.weight_5,fc2.weight_6,fc2.weight_7,fc2.weight_8,fc2.weight_9,fc2.weight_10,fc2.weight_11,fc2.weight_12,fc2.weight_13,fc2.weight_14,fc2.weight_15,fc2.weight_16,fc2.weight_17,fc2.weight_18,fc2.weight_19,fc2.weight_20,fc2.weight_21,fc2.weight_22,fc2.weight_23,fc2.weight_24,fc2.weight_25,fc2.weight_26,fc2.weight_27,fc2.weight_28,fc2.weight_29,fc2.weight_30,fc2.weight_31,fc2.weight_32,fc2.weight_33,fc2.weight_34,fc2.weight_35,fc2.weight_36,fc2.weight_37,fc2.weight_38,fc2.weight_39,fc2.weight_40,fc2.weight_41,fc2.weight_42,fc2.weight_43,fc2.weight_44,fc2.weight_45,fc2.weight_46,fc2.weight_47,fc2.weight_48,fc2.weight_49,fc2.weight_50,fc2.weight_51,fc2.weight_52,fc2.weight_53,fc2.weight_54,fc2.weight_55,fc2.weight_56,fc2.weight_57,fc2.weight_58,fc2.weight_59,fc2.weight_60,fc2.weight_61,fc2.weight_62,fc2.weight_63
86,0.031096791848540306,0.0536249577999115,-0.0040658991783857346,-0.05716153234243393,-0.020447416231036186,0.10065233707427979,0.06738357990980148,0.046136677265167236,0.06443320214748383,0.04765571653842926,-0.10696081817150116,0.0359797403216362,-0.03254218399524689,-0.012966546230018139,0.04858725517988205,0.04266437888145447,-0.06525121629238129,0.008776948787271976,-0.020508717745542526,-0.004830243531614542,0.011234900914132595,0.03456413373351097,-0.049949318170547485,0.06450943648815155,0.004305257927626371,0.004436492919921875,0.0593070313334465,-0.05333884432911873,-0.1019461378455162,0.0081953639164567,-0.02487729676067829,0.046047311276197433,0.021701866760849953,-0.04755754768848419,-0.034601710736751556,0.06595586985349655,0.081219382584095,0.045455869287252426,-0.050976675003767014,-0.021472381427884102,-0.03249014541506767,0.036201752722263336,0.013806266710162163,-0.10604587197303772,-0.03562725707888603,-0.024144956842064857,0.05410931631922722,0.028788022696971893,0.028607061132788658,0.04375026747584343,0.09358298778533936,-0.004789943806827068,0.05354217439889908,0.04679306223988533,0.057294994592666626,0.061426009982824326,0.035244785249233246,0.06688147783279419,-0.05791974440217018,-0.03672711178660393,0.046244096010923386,-0.023327263072133064,0.052167922258377075,0.0492059588432312
87,-0.680394172668457,0.6525318026542664,-0.2509397566318512,0.6977956891059875,-0.3974097967147827,-0.10746730118989944,0.0933014377951622,0.19341479241847992,-0.2993696331977844,0.36548537015914917,0.3006885051727295,-0.03118804842233658,-0.23180121183395386,0.03318950533866882,0.1926853507757187,-0.0174294151365757,0.5858871936798096,0.05597682669758797,-0.030463993549346924,-0.09275516867637634,-0.16998277604579926,0.3317253589630127,-0.9921172261238098,1.09957754611969,-0.08709277212619781,-0.20322619378566742,-1.4290348291397095,-1.1860613822937012,1.2857180833816528,0.7670839428901672,-0.054152920842170715,0.8570470213890076,0.028998391702771187,-0.7142637372016907,-0.2556026875972748,-0.05174151435494423,-1.6258697509765625,0.5267693996429443,-0.513530433177948,0.3444589078426361,-0.06001030653715134,-0.4789268970489502,-0.19004106521606445,0.5100939869880676,0.5891560912132263,-0.8293928503990173,0.16079764068126678,0.4946306049823761,0.6418498754501343,0.2901317775249481,-0.017014946788549423,0.38501402735710144,0.4270600974559784,0.3606778681278229,0.22975564002990723,-0.6633455157279968,0.7784401774406433,0.35751059651374817,-0.6763901710510254,0.3049587905406952,-0.40831735730171204,-0.04949350282549858,-0.5176582932472229,0.13283708691596985
88,0.7128227353096008,-1.3873529434204102,0.5830567479133606,0.18371154367923737,-0.001139111933298409,-0.584529459476471,-0.10397858172655106,-0.39640122652053833,-0.43523430824279785,-0.08179158717393875,-0.4841911196708679,0.10999973118305206,-0.30795225501060486,0.2308378368616104,0.3337669372558594,0.22283416986465454,0.6124000549316406,0.527592658996582,0.3916069567203522,-0.0716916173696518,0.046620819717645645,0.4810624122619629,0.540488600730896,0.30383893847465515,-0.8749366998672485,1.159871220588684,-0.4706210792064667,-0.2065218687057495,-0.894071638584137,-0.18491868674755096,0.39723706245422363,0.4815613329410553,0.22417092323303223,-0.9609633684158325,0.16355305910110474,-0.05650382488965988,-0.5723839402198792,0.2487354874610901,-0.5730496048927307,-0.6533026695251465,-1.3896815776824951,-0.020744644105434418,-0.9689906239509583,-1.2104991674423218,0.4786132574081421,-0.7972144484519958,-0.4843445420265198,-0.23757746815681458,0.13226449489593506,-0.823107898235321,-0.44875797629356384,1.1830350160598755,-0.5978060960769653,-0.3095996081829071,-0.24962466955184937,-0.34315887093544006,-0.44683483242988586,-0.7991693615913391,-0.14062881469726562,-0.36694738268852234,-0.13617251813411713,-0.37674883008003235,0.4970585107803345,0.24242548644542694
89,-0.23452596366405487,-2.1730852127075195,-0.8753858804702759,0.40012624859809875,-0.0041473498567938805,-1.1569560766220093,-0.032938431948423386,-0.3459269404411316,-0.8463741540908813,0.20781420171260834,-0.8967856168746948,-0.994803249835968,1.0988718271255493,-0.20378009974956512,0.1293237954378128,-0.248818039894104,-1.1393709182739258,0.30052801966667175,-0.4768044054508209,0.06838467717170715,0.482401967048645,0.13066959381103516,-1.0811394453048706,-0.4342964291572571,-0.17357051372528076,-1.039429783821106,-0.7036268711090088,-0.5074814558029175,-1.6970596313476562,-0.03140689805150032,-0.9193402528762817,-0.379660040140152,0.3173116147518158,-1.056326150894165,0.021120689809322357,0.05040064826607704,-0.3093428313732147,0.7189448475837708,-0.1696881800889969,0.38104623556137085,0.2636836767196655,-0.2495170384645462,1.5397522449493408,-0.49734750390052795,0.9104702472686768,0.6209547519683838,0.6203726530075073,-0.8940131068229675,-0.33705151081085205,-0.45370104908943176,-1.6319518089294434,-1.0276390314102173,-0.6364184617996216,-0.49880436062812805,-0.6993608474731445,0.15294785797595978,0.35398662090301514,-1.3927955627441406,-1.004962682723999,-1.3994206190109253,0.7868034243583679,0.46143192052841187,-0.9758082032203674,-0.2871941924095154
90,1.088929295539856,0.9736682176589966,0.5093198418617249,-0.7622602581977844,0.34510740637779236,0.34488561749458313,-0.4925655424594879,0.010416424833238125,-1.021155834197998,-0.5726408362388611,0.6046112775802612,0.310721218585968,0.26391515135765076,0.12045401334762573,-1.4421939849853516,0.7847007513046265,-0.026282139122486115,0.07199671119451523,-0.2626957297325134,-0.03960476815700531,0.2050410807132721,-0.08282483369112015,1.5949139595031738,0.08129124343395233,-0.6459027528762817,0.9223166108131409,-0.03435101360082626,-1.1410536766052246,-1.4634203910827637,-1.7887896299362183,-0.3163037896156311,-0.6554704904556274,-1.4750996828079224,0.40939509868621826,0.6410192251205444,-0.08138266205787659,-0.8438488841056824,0.3301818072795868,0.9157906770706177,0.21670211851596832,0.2606499195098877,0.9478412866592407,-0.35215139389038086,-0.7023371458053589,-0.6379770040512085,-0.5010146498680115,-1.800087809562683,1.0175585746765137,-1.2932515144348145,0.25393837690353394,0.6188632249832153,0.36315828561782837,0.702400267124176,-0.8750011920928955,0.54694664478302,-0.4701290726661682,-0.557075560092926,-1.072058916091919,0.09514714777469635,0.7229751944541931,-0.4550515413284302,1.237428903579712,-1.101844310760498,1.0719923973083496
91,-0.6965357661247253,0.2014503926038742,0.11763607710599899,-0.901591420173645,-0.01527781505137682,-0.8405107855796814,-0.21226687729358673,-0.3042425215244293,0.06254942715167999,-1.4280624389648438,-0.44017961621284485,0.3282378017902374,1.1813788414001465,0.3909158408641815,-0.8490089178085327,-0.7825487852096558,-1.0449804067611694,0.20325323939323425,-0.7913877964019775,-0.13807685673236847,-0.37033650279045105,0.6179104447364807,1.1625306606292725,-0.7789930701255798,-0.8350173234939575,0.5944939255714417,-0.70142662525177,-0.0700421929359436,-0.9782937169075012,-0.44979479908943176,-0.6252458691596985,-0.7245332598686218,-1.2097140550613403,-0.5817286372184753,0.32900354266166687,-0.0935545340180397,0.9358266592025757,0.6952491402626038,1.0442354679107666,-1.2106853723526,0.03587045893073082,0.05305531248450279,-0.7355833649635315,-0.5311686396598816,0.6839022636413574,0.6293149590492249,-1.7943134307861328,-0.6702629923820496,-0.06541934609413147,-0.17125439643859863,0.246071919798851,0.6087671518325806,0.2898567318916321,-0.7228751182556152,0.22843237221240997,0.6826189160346985,-1.148681402206421,0.27123525738716125,-1.0177160501480103,0.8104031085968018,0.1440553218126297,0.7554455399513245,-0.8538067936897278,1.7945854663848877
92,0.03563711792230606,0.8909637331962585,-0.5579515695571899,-1.2526854276657104,-0.35180899500846863,-0.18715538084506989,0.06264892965555191,-0.057728152722120285,-0.2655980587005615,0.22935302555561066,-1.1697819232940674,1.0357518196105957,0.11379455775022507,-0.9256471991539001,-0.960869550704956,-1.4673463106155396,-1.0444815158843994,0.9189313054084778,-0.19426411390304565,-0.04339765012264252,0.6340301632881165,-0.04982622340321541,-0.10319363325834274,-1.1023883819580078,-1.2544474601745605,0.27114731073379517,0.2195320576429367,0.20817138254642487,0.20388706028461456,-1.5953890085220337,-1.5091791152954102,0.4165545403957367,1.0454150438308716,-1.4536242485046387,-0.8165111541748047,-0.06177986040711403,-0.4987955391407013,0.6111293435096741,1.2935158014297485,-0.26574039459228516,-0.6741103529930115,-1.4056174755096436,0.5265241265296936,0.7961918711662292,-1.8159114122390747,0.7260380983352661,-0.7978498339653015,0.3163010776042938,-0.7997992634773254,-0.5299541354179382,-1.2375825643539429,0.8102064728736877,-0.19929717481136322,0.42828455567359924,0.2556096315383911,0.30304044485092163,-0.6047049760818481,0.1826315075159073,-0.7031263709068298,0.7208912968635559,0.29017141461372375,0.4143727421760559,0.14190126955509186,-0.7009234428405762
93,-0.40391644835472107,1.007433533668518,-0.7056459784507751,-2.166565179824829,-0.4223511815071106,-0.5910462737083435,-0.1805344671010971,-0.38804933428764343,-0.002727651270106435,0.25869297981262207,0.6710382699966431,-0.7325735092163086,-0.2976086437702179,1.253772258758545,-1.682250738143921,-0.6671446561813354,-0.030773764476180077,-0.806989848613739,1.0249810218811035,-0.04450657218694687,0.37137371301651,0.3287292718887329,0.7526100873947144,-1.3073947429656982,0.6284382343292236,0.08847492933273315,0.2649557292461395,-1.0337634086608887,-0.9398179650306702,-0.8696299195289612,-0.6049413084983826,0.18301111459732056,0.2793940007686615,-0.4991299510002136,-0.13081122934818268,-0.05149101838469505,-0.5137512683868408,-0.09619922190904617,-0.43561026453971863,-0.7804692387580872,1.1564582586288452,0.16039305925369263,0.11891267448663712,-1.311059832572937,-0.8486367464065552,0.6663482189178467,-1.8694546222686768,-0.13793343305587769,0.6861417293548584,-0.5484831929206848,0.14315198361873627,-0.5517226457595825,0.2706083357334137,-0.657628059387207,0.17270903289318085,-1.4514161348342896,-0.30946996808052063,-0.5158579349517822,-0.1713690608739853,0.670391321182251,-1.2443193197250366,-0.6900476813316345,-0.2885969579219818,-0.04902128502726555
94,-0.21970267593860626,-1.4231256246566772,0.14783135056495667,-0.503913938999176,-0.2030385136604309,-1.284731388092041,-0.14817778766155243,-1.1218326091766357,0.2703344225883484,-0.5353840589523315,-0.01203729584813118,0.7207267880439758,-0.17783470451831818,-1.4740843772888184,-0.7773045897483826,0.11003033816814423,-1.68553626537323,-1.2699445486068726,-1.3250150680541992,-0.039469048380851746,-0.3500640392303467,0.6398009657859802,-1.2859914302825928,0.1549602895975113,0.9555987119674683,0.4747137427330017,0.09747298806905746,-0.5564315319061279,-1.2329984903335571,-0.1483968049287796,0.9946223497390747,0.4254096746444702,0.38261914253234863,-0.2404765486717224,-0.2209734469652176,-0.02524968981742859,-0.3610203266143799,0.013371202163398266,-0.22297053039073944,-0.5894596576690674,0.40444278717041016,0.021785611286759377,0.5897461175918579,0.25517091155052185,-1.3994865417480469,-0.048788368701934814,-0.20340782403945923,0.06729992479085922,-0.10603030025959015,-0.19655805826187134,-0.3379724621772766,-0.11565498262643814,-1.4446349143981934,-1.4361777305603027,0.037332840263843536,-0.9684054255485535,0.0912398099899292,-0.5646865963935852,-0.5930110216140747,0.4163707196712494,-0.02594405598938465,0.5973939895629883,0.7558839321136475,-0.35311925411224365
95,0.11166024953126907,-1.4150360822677612,0.6151467561721802,-0.11217968910932541,-0.1907653659582138,0.22283728420734406,-0.36076146364212036,-1.2455649375915527,-1.8062448501586914,-0.23967085778713226,0.035854268819093704,-0.8754850029945374,-0.9970880746841431,0.11944045126438141,0.715588390827179,-0.6858408451080322,-0.42281532287597656,-0.2959084212779999,0.1591305434703827,-0.1407177448272705,0.15516571700572968,0.1626148521900177,-0.537821352481842,-0.2720564603805542,-0.35629716515541077,-0.630544900894165,-1.266998291015625,-0.3233327865600586,0.6143574118614197,-0.38507717847824097,0.5838799476623535,0.3859208822250366,-0.46781042218208313,0.5054314136505127,-0.5277606248855591,-0.06364819407463074,-0.302907794713974,-0.11597144603729248,-1.5761891603469849,0.5783311724662781,-0.16797341406345367,-0.4559518098831177,-0.44391289353370667,0.34722739458084106,0.03623853623867035,-0.39187124371528625,0.15974387526512146,-1.1469554901123047,-0.9404469132423401,-0.4696492552757263,-0.7251219153404236,0.45485347509384155,-1.4030123949050903,0.5070884227752686,-0.7207898497581482,0.1223561018705368,-0.1256653517484665,-0.010810483247041702,-0.841953694820404,-1.4168673753738403,0.04004300758242607,-1.2988851070404053,-0.18692131340503693,-0.8681885600090027
96,0.11747925728559494,-1.8678936958312988,-0.6653217673301697,-0.17748209834098816,-0.08084236830472946,-1.380874514579773,-0.1077895388007164,-0.5482491850852966,0.2334596961736679,-1.0366883277893066,-0.5616819262504578,-0.28041645884513855,0.5739508271217346,-1.4081697463989258,-0.015195750631392002,-2.0648105144500732,0.6170443892478943,0.5316416025161743,-0.9198415279388428,-0.1057385578751564,-2.2825093269348145,-0.27369919419288635,0.4560632109642029,-0.15231506526470184,0.4284125566482544,-0.3407897651195526,0.24519014358520508,-0.8911542296409607,-0.43615445494651794,-0.02117033861577511,-0.5601518154144287,-0.9824218153953552,-0.698602020740509,0.4596502184867859,-0.2719856798648834,-0.19763414561748505,0.5539772510528564,0.21554717421531677,-0.8261846303939819,0.002317874925211072,-0.7791569232940674,0.500715970993042,-0.5902963876724243,-1.4785560369491577,-0.05851089581847191,-0.40008699893951416,0.583666205406189,-1.3911954164505005,0.6798762679100037,0.023199794813990593,0.11702827364206314,-0.4509161710739136,-1.6055536270141602,0.21924525499343872,-0.04954485222697258,-1.076245665550232,0.3543976843357086,-0.4515681862831116,-0.0017899633385241032,-0.9635902047157288,-1.0366640090942383,-0.39007019996643066,-0.6390459537506104,0.09205512702465057
97,-2.42134165763855,-0.38094645738601685,0.44677019119262695,0.17825520038604736,-0.3594103455543518,-0.28242987394332886,0.09332022815942764,-0.8558072447776794,0.12007220089435577,-1.392825961112976,-0.8438605070114136,0.26725178956985474,-0.623860776424408,-0.7072130441665649,0.24456141889095306,-0.13296589255332947,0.04321359843015671,-0.6778035163879395,0.11205292493104935,-0.12023676931858063,0.021769102662801743,-1.3824222087860107,-0.5506921410560608,0.1393439769744873,0.9153720140457153,-0.10550948977470398,-0.36351078748703003,0.5711948871612549,0.02621154859662056,-0.45461443066596985,-0.12791255116462708,-1.3458762168884277,0.24034839868545532,0.11746151745319366,-0.5143320560455322,-0.08147777616977692,-1.330039620399475,-0.8888269066810608,-0.13463109731674194,-0.3655136227607727,-0.8895180821418762,0.05517704412341118,-0.6473062634468079,-0.11083351075649261,-0.5408799648284912,-0.4208630621433258,0.09963541477918625,-0.07609948515892029,0.46486160159111023,-0.014546822756528854,-0.33108705282211304,-0.43355852365493774,-0.7941815257072449,-0.10491481423377991,0.15516184270381927,-0.4954760670661926,-0.06418655067682266,-0.786093533039093,-0.19964754581451416,-0.5375537872314453,-0.2877071797847748,-1.211501121520996,-0.39408719539642334,-0.6259875893592834
98,0.29849687218666077,-0.5281105637550354,0.5018731355667114,-0.7773436307907104,-0.018111921846866608,-0.1452779918909073,-0.16972558200359344,0.6510823369026184,-0.29414159059524536,-1.1953786611557007,0.4808441400527954,0.3397182822227478,-0.5285858511924744,-1.4573763608932495,-1.206724762916565,-0.0734117403626442,0.014564983546733856,-0.8450081944465637,-0.17374053597450256,-0.09212104976177216,-1.5317898988723755,-1.1893376111984253,0.5896528363227844,-0.21199360489845276,0.3339119851589203,-0.27452513575553894,-1.3473179340362549,0.2773243486881256,0.28094345331192017,0.21249698102474213,0.07261187583208084,-0.8416062593460083,0.5752580761909485,0.5829212665557861,-0.7799288630485535,0.040929000824689865,-0.12620137631893158,-0.2687990963459015,-0.27725949883461,-0.6880809664726257,-0.5837326049804688,-0.5679065585136414,-1.4793914556503296,-0.47242045402526855,-1.7935585975646973,0.12776805460453033,-0.21532219648361206,1.1500624418258667,0.6486822366714478,0.3255331516265869,1.020412564277649,-1.3599457740783691,0.2505071461200714,-1.1218376159667969,0.4581020474433899,-0.7987287640571594,-0.4069049656391144,-0.2826041281223297,-0.4376048147678375,0.5385756492614746,-0.8995261788368225,0.39701583981513977,0.7410634160041809,0.05381271615624428
99,-1.414656400680542,-0.5540593862533569,0.0018017921829596162,-1.5620007514953613,-0.15966391563415527,-0.08812552690505981,-0.11350454390048981,0.35732075572013855,0.3234069049358368,-1.0236856937408447,0.809790313243866,0.45464372634887695,0.2366715520620346,-0.6194967031478882,-0.6267488598823547,0.10146743804216385,0.039440661668777466,-0.8911759853363037,-0.6548255681991577,-0.03347451612353325,-0.8160088658332825,-1.8421006202697754,0.15000730752944946,1.1476693153381348,0.7779373526573181,0.13774491846561432,0.42588984966278076,0.2010006606578827,0.1530333310365677,-0.1480356901884079,-0.3500027656555176,-1.435033917427063,-0.317026287317276,0.5868180394172668,-0.7453588843345642,-0.05477331206202507,-0.6660963296890259,-0.5343672633171082,-0.08845771849155426,-0.38336122035980225,0.062327221035957336,0.13738349080085754,-1.1400972604751587,-0.37672969698905945,-1.02808678150177,-0.1689642369747162,-0.4533676207065582,1.089085340499878,0.27173563838005066,0.6235729455947876,0.9446724057197571,-1.130447506904602,0.19252367317676544,-1.404724359512329,0.2855468988418579,-1.3898004293441772,-0.18412958085536957,-0.1028817743062973,-0.9383144378662109,-0.43176397681236267,-0.4861736297607422,0.973125696182251,0.0058356779627501965,-0.6884198188781738
100,-1.7153387069702148,0.21480700373649597,0.4791722595691681,0.9570846557617188,0.08112458884716034,-1.0662415027618408,-0.12228691577911377,-0.4411962628364563,-0.224954292178154,0.5915716886520386,1.0442354679107666,0.14090320467948914,0.23069676756858826,-0.6095194816589355,0.6825647354125977,0.2438913732767105,1.1034529209136963,0.3655889332294464,-0.7672201991081238,0.04925873130559921,1.3131210803985596,-0.23944243788719177,-0.7207968235015869,0.6609293818473816,-0.49837419390678406,-0.8794524669647217,-0.839792788028717,-0.5546548962593079,0.1885002851486206,-0.4516393840312958,0.13133347034454346,-0.14468573033809662,-2.217629909515381,0.525065004825592,0.7811499238014221,-0.1006377711892128,0.07737250626087189,0.3799129128456116,0.7840795516967773,-0.7699462175369263,-0.0803493857383728,-0.2998226284980774,-0.25168269872665405,-0.5340880751609802,0.8991250991821289,0.36634358763694763,-0.3446084260940552,-0.7190305590629578,0.8411999940872192,0.15977008640766144,0.57282954454422,0.5005519390106201,0.41218695044517517,-0.6728613972663879,-1.7721558809280396,0.21673241257667542,-2.080993175506592,-1.076426386833191,-0.2630944550037384,-0.2807953953742981,0.35737383365631104,-0.07423041760921478,0.09275570511817932,-0.37267380952835083
101,-0.45379525423049927,-0.6146100759506226,-0.13590307533740997,-0.8899246454238892,-0.002988936612382531,-0.7511177062988281,-0.0872044488787651,-0.035418856889009476,0.46875664591789246,0.18002653121948242,-0.5027999877929688,0.20296210050582886,1.1593196392059326,-0.1389598697423935,-1.2817063331604004,-0.8087927103042603,-0.3740781247615814,-0.6065001487731934,0.13166320323944092,-0.0623437874019146,0.3430114686489105,0.5254539847373962,-0.8138280510902405,0.08467578887939453,1.0682055950164795,-0.1395551860332489,0.20831632614135742,0.3204592168331146,-0.5239164233207703,-0.7495595812797546,0.43927866220474243,-0.7332413792610168,-0.02605271525681019,0.6326026320457458,0.6330857872962952,-0.08950735628604889,-0.309071809053421,-0.5627063512802124,0.2741686999797821,-1.221804141998291,0.4812895357608795,-0.16316169500350952,0.6102104783058167,0.871389627456665,0.1890292763710022,0.8010431528091431,0.06357011944055557,0.24789777398109436,1.015621542930603,0.38457533717155457,0.06953020393848419,-0.19706682860851288,-0.07081043720245361,-0.2964814007282257,0.13788095116615295,0.5330413579940796,-0.7552627325057983,0.49362194538116455,-0.2780030071735382,0.7630168795585632,0.5847179889678955,-0.15156099200248718,0.5696187615394592,-1.1691218614578247
102,-0.04600994661450386,-0.10108084231615067,0.09910151362419128,0.010087660513818264,0.04539364203810692,0.08748368918895721,-0.005641811992973089,-0.053798556327819824,0.05736703798174858,0.08255359530448914,0.022288594394922256,-0.07616622745990753,-0.010528892278671265,-0.029817426577210426,0.05007663369178772,-0.06279472261667252,-0.03148853778839111,0.061562009155750275,-0.10381335020065308,-0.06178895756602287,0.1012066975235939,-0.07220252603292465,0.0027330622542649508,-0.0077315219677984715,-0.05842586234211922,-0.08701308071613312,-0.004161247052252293,-0.06318473815917969,0.030655404552817345,0.027711763978004456,-0.021305175498127937,-0.04142507538199425,-0.013075670227408409,-0.0068860361352562904,-0.10821463912725449,0.004031197167932987,-0.05231321603059769,0.002625980880111456,0.008285359479486942,-0.06562904268503189,-0.05683122202754021,0.07870831340551376,-0.014639160595834255,0.054512061178684235,-0.05818362906575203,-0.06727702170610428,0.05112731084227562,0.08733099699020386,-0.0749397724866867,0.05099990963935852,-0.03678906708955765,0.002022524829953909,-0.013394257053732872,0.028133567422628403,0.03453126177191734,-0.00887903943657875,0.04781070351600647,-0.06335160881280899,0.03865795582532883,0.04745331406593323,0.003717609914019704,-0.0196235328912735,0.023335134610533714,-0.055539458990097046
103,-0.07202083617448807,0.401804119348526,0.09730091691017151,0.3378293216228485,0.01602334901690483,-0.4456605315208435,0.188472718000412,0.27497321367263794,-0.7868540287017822,-1.3258298635482788,-2.2663118839263916,0.3050958216190338,0.3587043583393097,-0.3858262598514557,-0.584754467010498,-2.2834014892578125,0.5608542561531067,-0.3681209981441498,0.05362018570303917,-0.004369672853499651,0.7937046885490417,0.10566893219947815,-0.28188031911849976,-0.7876534461975098,0.2660992443561554,0.7209406495094299,0.004011787008494139,0.23601125180721283,-1.3150678873062134,0.07092926651239395,0.5640578269958496,0.2121410071849823,0.4837016761302948,-0.8454662561416626,0.6234778165817261,-0.04694019630551338,-0.18043473362922668,-0.3090432286262512,0.7274116277694702,-1.6665198802947998,0.7419936060905457,0.5131469964981079,0.18043148517608643,-0.4608643651008606,-0.6590452194213867,0.9395444989204407,0.24833638966083527,-0.1695989966392517,0.7135204672813416,0.5971227884292603,0.6674597859382629,-1.3640034198760986,0.5058891773223877,-1.276090383529663,0.7648521065711975,-0.250793993473053,-0.23509559035301208,-0.7238370180130005,-0.9852485656738281,0.7829312086105347,0.6532096266746521,0.8670003414154053,0.19070540368556976,-0.2875043749809265
104,-1.1101131439208984,1.3700224161148071,0.9636281728744507,0.3656783401966095,0.053724877536296844,-0.3403248190879822,-0.025123445317149162,-0.42822471261024475,-0.244503453373909,-0.6514280438423157,-1.1144367456436157,0.2931038737297058,-0.7431576251983643,0.6289477348327637,-0.6144896149635315,2.186497688293457,0.6255150437355042,-0.37421491742134094,0.8998365998268127,-0.04356677830219269,1.9482383728027344,0.5566814541816711,0.7113333940505981,-1.291680932044983,-1.8748159408569336,-1.1753841638565063,-0.7341030836105347,-0.6155444979667664,-0.7168838977813721,-0.9233102798461914,-0.8196869492530823,-0.2801326811313629,-1.8610546588897705,-0.2535015642642975,0.01829540729522705,-0.027036158367991447,0.6594857573509216,0.9453554749488831,0.6902498602867126,-0.5113010406494141,1.821108102798462,-0.9395630359649658,-0.6648826599121094,0.6991518139839172,0.19827648997306824,0.4469521641731262,0.10710298269987106,0.04910477623343468,0.7119671106338501,-1.4647027254104614,-0.6351302862167358,0.9381321668624878,1.519181489944458,-0.8766982555389404,-0.43645617365837097,0.4246814548969269,-0.9807844161987305,-0.6580570936203003,-0.5496162176132202,1.3742221593856812,0.3361169397830963,0.9430505633354187,0.16466370224952698,-0.8121806979179382
105,-0.2483125776052475,-1.9675265550613403,-0.5970978736877441,0.20448139309883118,-0.16961276531219482,-0.984581708908081,-0.16182507574558258,0.7433205246925354,0.14786624908447266,-1.3884326219558716,-0.6989341378211975,-1.7593964338302612,-0.02182628959417343,-1.041923999786377,0.5666089653968811,-0.2419973909854889,0.2111825793981552,0.23893004655838013,-1.4786441326141357,-0.056277137249708176,-0.787226140499115,0.286462664604187,0.5649605989456177,-0.10347244888544083,0.29245108366012573,-1.2775237560272217,0.12475558370351791,0.3409828245639801,-0.3294858932495117,-0.7498228549957275,-0.4289068281650543,-0.7001442909240723,-0.4232097566127777,0.7571316957473755,0.5045345425605774,-0.08585842698812485,0.36774295568466187,-0.7450984716415405,-0.16263987123966217,0.10728871822357178,-0.5284784436225891,0.6632833480834961,0.6963987946510315,-1.2873626947402954,0.9625633358955383,0.17256379127502441,-0.13104113936424255,-1.827713131904602,0.7641519904136658,0.5077451467514038,-0.047229960560798645,-0.628243088722229,-1.1546727418899536,-1.5565404891967773,-1.1831482648849487,0.031072864308953285,0.10430344194173813,-0.41772687435150146,-0.23534023761749268,-1.8797681331634521,-0.3555651903152466,-0.5517804026603699,-0.8487385511398315,-0.4114256501197815
106,0.3828611373901367,0.25042015314102173,0.18443076312541962,-0.7907517552375793,-0.11685378104448318,0.05555582046508789,-0.2494145780801773,0.5973296761512756,-0.4544486403465271,-1.556986927986145,-0.158407524228096,-0.5335962176322937,0.15318366885185242,-0.5339478254318237,-0.48428112268447876,0.2127154916524887,-0.6313905715942383,0.172174334526062,-0.6371436715126038,0.011338078416883945,0.03245595097541809,0.8922738432884216,1.193528413772583,-0.9694346785545349,-0.05534682050347328,0.11758797615766525,-0.6827331781387329,0.11308959871530533,-1.0342730283737183,-1.166477084159851,-0.9924476742744446,1.2014294862747192,-0.5222190022468567,0.9775947332382202,-0.19171187281608582,0.0219544880092144,-0.10329079627990723,0.20067891478538513,-0.9861040115356445,0.35717785358428955,-0.9044591784477234,0.09018241614103317,-0.10484202951192856,-1.2779643535614014,0.2246488630771637,-1.1021360158920288,-1.246612787246704,-0.7728466391563416,0.20016083121299744,-0.09484244883060455,-0.9283456802368164,-0.15028659999370575,-0.2907201647758484,-0.5016812086105347,0.20789660513401031,-1.1145048141479492,-0.21105805039405823,-0.6349362134933472,-1.1759861707687378,-0.32322508096694946,-0.5258954763412476,0.7172753810882568,0.39555850625038147,0.2029855102300644
107,-0.011812289245426655,-0.9517967104911804,0.128487691283226,-0.9760465621948242,-0.03627937287092209,-0.34772080183029175,-0.3636789619922638,-0.34174811840057373,-0.6677476167678833,0.5959994196891785,0.11935734748840332,-0.374679297208786,0.012808781117200851,0.004527613986283541,-0.5057424902915955,0.5748894810676575,-0.7450779676437378,0.5003840327262878,-0.10258693248033524,0.07050377130508423,0.5071408748626709,-0.020813988521695137,-0.1278325915336609,0.2181754857301712,-1.7694361209869385,0.9569466710090637,-0.883186936378479,-1.0930747985839844,-0.6016625761985779,-0.5435378551483154,0.28473371267318726,0.33479684591293335,0.018122585490345955,-0.4057028293609619,-0.05210774391889572,0.03210892155766487,0.17049424350261688,1.415634274482727,0.3351326882839203,-0.7568224668502808,0.9797008037567139,0.6699908375740051,0.3548644185066223,0.08033308386802673,0.2028590440750122,-0.35676631331443787,-1.6745678186416626,-0.6834056377410889,-0.8047529458999634,-0.4716189503669739,-0.09318806976079941,1.904927134513855,0.22430257499217987,-0.26604756712913513,0.49618956446647644,-0.13804905116558075,0.8765922784805298,0.08252832293510437,-0.6794092655181885,-0.7447258234024048,0.630155622959137,0.37761422991752625,-0.6673300266265869,0.9443702697753906
